,fluxes,reduced_costs
PGSA160,0.0,-0.08363178552379813
MLDCP2Bpp,0.0,1.5308471540022425e-05
3OAS140,0.055053178964275834,0.007716312794090824
3OAR140,0.055053178964275834,0.005036377898247013
3OAR160,0.0,0.007282505049539312
PGSA161,0.0,0.0005906185730687463
3HAD181,0.0,-0.7493267665483676
PGPP160,0.0,0.0002791634805744403
PGPP180,0.0,0.0005409814185783901
PGPP161,0.0,-0.05121330306132861
PGPP181,0.0,0.0006907093126575503
CDAPPA180,0.0,0.002825995296987016
NTP12,0.0,0.0011099739188815683
PE141abcpp,0.0,-0.012111272126687167
PE160abcpp,0.045142418308314884,0.0
PE161abcpp,0.05320684882065998,0.0
PSD141,0.0,0.0031260433824020772
PG140abcpp,0.0,0.0
PG141abcpp,0.0,-0.04532045620913944
PG180abcpp,0.0,-0.024588868024852273
PG181abcpp,0.0,0.0
PGP141abcpp,0.0,0.0
PGP160abcpp,0.0,0.0
PGP180abcpp,0.0,-0.026121861415859815
PAPA181pp,0.0,0.0016185612040515475
PA140abcpp,0.0,-0.02289357103308598
12DGR120tipp,0.0,0.0
MDDCP4pp,0.0,0.002654830434208222
CLPNS140pp,0.0,0.003098576720375723
CLPNS141pp,0.0,0.00273163199613069
PG120abcpp,0.0,-0.04667786984960631
PE140abcpp,0.0,0.0
CFAS160E,0.0,0.7025688506547798
CFAS180E,0.0,0.7025688506547798
CFAS180G,0.0,0.7025688506547798
PAPA160,0.0,0.0004811700622061599
PAPA180,0.0,0.00022788241622917482
PAPA181,0.0,-0.008550560101895895
PETNT161pp,0.0,-0.009113413270442204
PSSA160,0.045142418308314884,0.0034882390016816034
PSSA181,0.0,0.0015493805997181323
DAGK140,0.0,0.00185745613582744
DAGK160,0.0,-0.011051831391798269
DAGK141,0.0,-0.014550704511016345
DAGK161,0.0,-0.010269537631288414
AGPAT181,0.0,0.0024037839399832783
MDDEP3pp,0.0,-0.5544595552095973
MDDEP4pp,0.0,0.0006991447438504661
MLTGY1pp,0.0,0.0008653626388641644
CGLYtex,0.0,0.0
3HAD40,0.0,0.0025217488424219003
PLIPA1E141pp,0.0,0.004020275542740592
3OAS60,0.0,-0.274123256049286
3OAS160,0.0,0.01418848110167023
3OAR60,0.0,-0.011868003753470757
3OAR80,0.0,0.007766801259467049
MLDCP3App,0.0,-0.5253198362175425
MLDCP1Bpp,0.0,0.000658267325715062
2AGPE181tipp,0.0,0.0
2AGPA140tipp,0.0,-0.04739101128099865
2AGPA160tipp,0.0,-0.05919970464499369
2AGPA180tipp,0.0,0.0
2AGPA141tipp,0.0,0.0
EX_urate_e,0.0,-0.01064886115085173
PLIPA1G160pp,0.0,-0.0017758964268171761
PLIPA1G141pp,0.0,-0.011295737375588403
LPLIPAL2E160,0.0,-0.06036121984594747
LPLIPAL2G140,0.0,-0.011950019939294985
LPLIPAL2G160,0.0,-0.022565658896723323
2AGPE140tipp,0.0,0.0
2AGPE160tipp,0.0,0.0
2AGPE180tipp,0.0,0.0
2AGPE141tipp,0.0,0.0
2AGPE161tipp,0.0,0.0
2AGPA161tipp,0.0,-0.06367346714306554
2AGPA181tipp,0.0,-0.027019593726256556
2AGPG120tipp,0.0,0.0
LPLIPAL2G120,0.0,0.002137382608569716
PA141abcpp,0.0,-5.551115123125783e-17
PA161abcpp,0.0,0.0
PA180abcpp,0.0,0.0
PGPP161pp,0.0,0.0002626144892483584
PE120abcpp,0.0,0.0
PE180abcpp,0.0,0.0
PAPA140,0.0,-0.012333626159231573
PAPA141,0.0,0.0004004884813905152
PAPA161,0.0,0.0003269927837357134
GTHOXtex,0.0,0.0
DSBAO1,0.0,0.003268460384009959
DSBAO2,0.0,0.0036788587507388115
DSBDR,0.0,0.0029106306372786023
TDSR1,0.0,-0.0025774160079620467
CGLYabcpp,0.0,0.0
PLIPA2A120pp,0.0,0.002146908009811488
PLIPA2A160pp,0.0,-0.02159352213654852
CLPNH180pp,0.0,1.1102230246251565e-16
LPLIPAL2E120,0.0,0.002524884288937962
EAR100x,0.0,0.003824373987919405
EAR120x,0.0,0.005465937827333844
EAR160x,0.0,-0.08924549217593583
EAR140y,0.0,0.005392911413693469
3OAS121,0.0,0.01369097130762939
3OAS80,0.0,0.01374221517983279
3OAS100,0.0,0.01410854882726656
3OAS120,0.0,0.01295766304614826
3OAR40,0.0,0.00481777719156623
3OAR100,0.0,-0.016225649509680473
3HAD60,0.0,0.0007277690949682447
3HAD100,0.0,0.004114787429547462
3HAD140,0.0,-0.06725557382813174
3HAD160,0.0,0.005535404729767823
AGPAT180,0.0,0.0037414813108336276
AGPAT141,0.0,0.0011822962041931895
AGPAT161,0.05320684882065998,0.0016486107490691349
DASYN120,0.0,0.0008921183669915456
EAR40x,0.0,-0.0002372424353575932
EAR60y,0.0,0.0068799034160466664
MLDEP1pp,0.0,0.004497542590995551
MLDEP2pp,0.0,-0.534306705974142
MLTGY2pp,0.0,0.001000703554364657
MLTGY4pp,0.0,0.0012046618751526683
EAR60x,0.0,0.0051960364783560364
EAR80x,0.0,0.006127825019589694
PE181abcpp,0.0,0.0
12DGR161tipp,0.0,-0.010137998335388199
12DGR181tipp,0.0,0.0
NTP11,0.0,0.0019633757166126198
3OAS180,0.0,-0.21785313564105122
3HAD180,0.0,0.0016991084909793522
CDAPPA120,0.0,-0.0234750038265143
PSSA120,0.0,0.0026403089415188985
PSD120,0.0,0.0020425717724310566
PAPA120,0.0,-0.012290548460197726
EX_cpgn_un_e,-0.0,0.0
MDDEP1pp,0.0,-0.5529851341236522
MDDEP2pp,0.0,-0.540497379007566
PSD181,0.0,0.0023679303832604068
DAGK180,0.0,-0.013923103185043185
DAGK181,0.0,-0.00187439274035303
PLIPA2E120pp,0.0,0.0024916053925868042
PLIPA2G141pp,0.0,0.004880144095739003
PLIPA2G161pp,0.0,-0.028915899999811947
LPLIPAL1A120pp,0.0,0.005788494292024743
LPLIPAL1A140pp,0.0,-0.003977915454034949
LPLIPAL1A181pp,0.0,0.006853774957628494
LPLIPAL1E120pp,0.0,-0.01529278386506243
3OAR180,0.0,0.0036346960436295372
G3PAT120,0.0,-0.08693151661082227
PGSA120,0.0,0.0003898080442735763
TDSR2,0.0,0.0
GTHRDtex,0.0,0.0
GTHRDabc2pp,0.0,0.0
OMMBLHX3,0.0,-3.552713678800501e-15
NADHPO,0.0,-0.03856739282960445
ACOAD7f,0.0,-0.01525171635388118
ACOAD8f,0.0,0.006566487177385172
ACOAD5f,0.0,-0.015649730849932316
ACOAD3f,0.0,-0.012303565589739534
ACOAD2f,0.0,-0.012927844349322249
ACOAD4f,0.0,-0.016126193962036572
ACOAD6f,0.0,-0.018007546760232675
NADH16pp,31.332351513010366,0.0001462046501572445
NADH18pp,0.0,-0.06776146454338526
EX_tartr__D_e,0.0,-0.020803393248953153
GLYBt2pp,0.0,-0.004137545191853503
DSERt2pp,0.0,0.0
ALAt4pp,0.0,-1.3010426069826053e-18
LYSt3pp,0.0,-0.004137545191853498
EX_tungs_e,0.0,0.0
CTBTCAL2,0.0,0.004055679124638667
BGLA1,0.0,0.002619987333784504
EX_crn__D_e,-0.0,0.0
GDPMNP,0.0,-0.014341217762029002
OPHHX3,0.0001577515793204349,4.440892098500626e-16
AMMQLT8,0.0,0.0013809010494438834
FA120ACPHi,0.0,-0.04202239832849862
FA80ACPHi,0.0,0.000473079894016154
FA140ACPHi,0.0,-0.03652519359522316
FA100ACPHi,0.0,0.0005711364659185536
CRNDCAL2,0.0,0.0040370497663562155
CRNCAL2,0.0,-0.006583188125295859
CHLt2pp,0.0,0.0
GLYt4pp,0.0,-0.0020687725959267515
FRULYSE,0.0,0.010728824233233639
FRULYSt2pp,0.0,0.0
EX_psclys_e,0.0,-0.17353470590647413
TUNGStex,0.0,0.0
COBALT2tpp,1.768515463233573e-05,0.0
OXCDC,0.0,0.003832621626764121
LPLIPAL2A140,0.0,0.003344676027317861
LPLIPAL2A160,0.0,0.0027153369538974736
LPLIPAL2A161,0.0,0.002492898360976381
LPLIPAL2A180,0.0,-0.029429459440462685
LPLIPAL2A181,0.0,0.0033671470791822207
DM_aacald_c,-0.0,0.0
UM3PL,0.0,0.007396884182127694
UM4PL,0.0,0.007446055254333506
2MAHMP,0.0,-3.150552512245953
ZN2tpp,0.00024122550918505932,0.0
NI2tpp,0.0002284921978497776,0.0
COBALT2t3pp,0.0,-0.0020687725959267515
23DAPPAt2pp,0.0,0.0
PLIPA1A120pp,0.0,0.0053185205108094435
PLIPA1A140pp,0.0,0.0037283999439413074
PLIPA1A141pp,0.0,0.005156543041654527
PLIPA1A160pp,0.0,0.001836536728565541
PLIPA1A161pp,0.0,0.0014369546683394296
PLIPA1A180pp,0.0,0.002307641126567783
LPLIPAL2A120,0.0,-0.00605947301014096
CAt6pp,0.0,0.0
5DGLCNt2rpp,0.0,0.0
GALCTNt2pp,0.0,0.0
GALCTNLtex,0.0,0.0
EX_galctn__L_e,0.0,-0.12229621242729638
KDUI,0.0,0.011023552078309155
CA2t3pp,0.0,0.0
NADH17pp,0.0,-0.01707707817165586
FA161ACPHi,0.0,-0.0383160016579962
FA141ACPHi,0.0,-0.04798836974854878
ARGt3pp,0.0,-0.004137545191853498
FA160ACPHi,0.0,-0.04087785417008499
MALDtex,0.0,0.0
OROTtex,0.0,0.0
PPAt4pp,0.0,0.0
OROTt2_2pp,0.0,0.0
MALDt2_2pp,0.0,0.0
5DGLCNtex,0.0,0.0
EX_5dglcn_e,0.0,-0.04981683155329522
DTARTD,0.0,0.004865428905591778
PLIPA2E161pp,0.0,0.001963629004046008
PLIPA2E180pp,0.0,0.005845093407884749
PLIPA2G120pp,0.0,0.002406832038693185
PLIPA2G180pp,0.0,0.002483076399205253
LPLIPAL1A161pp,0.0,0.005079343769009703
LPLIPAL1A160pp,0.0,0.005313073797722612
PSCLYSt2pp,0.0,0.0
LYSt2pp,0.0,0.0
GLYt2pp,0.0,-0.0020687725959267524
ALAt2pp,0.0,0.0
BALAt2pp,0.0,0.0
DALAt2pp,0.009828701538466905,0.0
FE2tpp,0.011361650741997766,0.0
MN2tpp,0.0004888176740377595,0.0
MG2tpp,0.0,-0.004137545191853503
NI2t3pp,0.0,-0.0020687725959267515
PPAtex,0.0,0.0
GALCTNLt2pp,0.0,0.0
GALCTLO,0.0,0.002882877994113131
THYMt3pp,0.0,-0.6015723455743135
PSCLYStex,0.0,0.0
THYMtex,0.0,0.0
CU2tpp,0.0005015509853730412,0.0
FE2t3pp,0.0,-0.0020687725959267515
MN2t3pp,0.0,-0.0020687725959267515
MG2t3_2pp,0.006136748657420498,0.0
CD2tpp,0.0,0.0
ETHAt2pp,0.0,0.0
FE3abcpp,0.0,-0.004364017127165466
THRA,0.0,-0.060914919179668015
XYLK2,0.0,0.004497509693035138
GLDBRAN2,0.0,0.0016789710685457884
CLt3_2pp,0.0018410245972261495,0.0
EX_ppal_e,0.0,-0.00609861768346798
POR5,0.0,-0.014785554094463686
HACD8,0.0,0.0061093596343431145
CTECOAI8,0.0,-0.05481727971002928
CTECOAI6,0.0,0.013728934887584643
MTHTHFSs,0.00031691797101146557,0.0
SELGTHR,0.0,1.734723475976807e-18
SELGTHR3,0.0,0.0
EX_slnt_e,0.0,0.0
MALCOAMT,1.4148123705868583e-06,0.004326380033752741
OGMEACPS,1.4148123705868583e-06,0.008754317390284427
OGMEACPR,1.4148123705868583e-06,0.00475762079651787
OPMEACPS,1.4148123705868583e-06,0.0130112387363992
LIPAabctex,0.0,-4.794464858737632
DGUNC,0.0,0.002463885826256451
CDGUNPD,0.0,0.0006986099457660933
LDGUNPD,0.0,-0.052966791002046
MPTAT,0.0,0.00258350263962559
MOADSUx,0.0,0.011576173482610586
CMtpp,0.0,-0.0020687725959267515
FUSAtpp,0.0,-0.0020687725959267515
RFAMPtex,0.0,0.0
MINCYCtex,0.0,0.0
MINCYCtpp,0.0,-0.0020687725959267515
DOXRBCNtex,0.0,0.0
DOXRBCNtpp,0.0,-0.0020687725959267515
ETOHtrpp,0.0,0.0
REPHACCOAI,0.0,0.0011786153705379832
ACPPAT141,0.0,0.005042015242389786
ACPPAT161,0.05320684882065998,0.004482927954780891
ACPPAT180,0.0,0.00542832156997769
APG3PAT160,0.045142418308314884,0.000584794720370263
APG3PAT161,0.05320684882065998,0.0009522860728796712
APG3PAT180,0.0,0.0010808592712534537
ICYSDS,0.0009316539460314462,0.009899845783464464
I4FE4SR,0.00018392560817629157,0.001166877028474067
S2FE2ST,0.0,0.01772553087744788
BMOCOS,0.0,0.005025428933995046
BWCOS,0.0,0.007360122546329784
BWCOGDS1,0.0,0.0012500344031372013
BWCOGDS2,0.0,0.001610994133288246
DHNPTE,0.0,-0.026514852233863587
DHMPTR,0.0,0.001023112795463632
NOVBCNtpp,0.0,-0.0020687725959267515
CMtex,0.0,0.0
LALALGLUtex,0.0,0.0
LALADGLUtpp,0.0,0.0
I2FE2SS,0.00020231816899392071,0.013462754316199366
I2FE2ST,1.9807373188216015e-05,0.0020038415999193426
I2FE2SS2,0.00018392560817629157,0.01323818730522941
I4FE4ST,0.00018392560817629157,0.003030795332599867
S4FE4ST,0.0,0.011859148655670726
S2FE2SS2,0.0,-0.004530060268648602
BTS5,1.4148123705868583e-06,0.0053386314233596355
5MTRtex,0.0,0.0
LALADGLUtex,0.0,0.0
LALALGLUtpp,0.0,0.0
3AMACHYD,0.0,0.0009132363993194417
3HPPtex,0.0,0.0
EX_LalaDglu_e,0.0,-0.09634408991128031
CCGS,0.0,0.0024075294797477054
CDGR,0.0,0.005742276842666566
CBMD,0.0,0.0
MSAR,0.0,0.0009336746766692157
EX_LalaLglu_e,0.0,-0.09910206983266451
ACPPAT120,0.0,-0.04611131458064386
CPH4S,0.0,0.0031203967835514157
SHCHCS3,0.0,0.0015279162772716681
EX_ttrcyc_e,0.0,0.0
EX_mincyc_e,-0.0,0.0
DM_4crsol_c,0.0001577515793204347,0.0
URACPAH,0.0,0.0006783871583126225
POAACR,0.0,-0.1218783637712289
ACPPAT160,0.045142418308314884,0.0028611786600407085
ACPPAT181,0.0,0.005452367107717078
APH141,0.0,-0.05862962217585536
APH161,0.0,-0.04766203999511418
APH180,0.0,-0.019371520712952
APH181,0.0,-0.03403026497065689
GTHPi,0.0,-0.02695990721279779
SEPHCHCS,0.0,2.35657807483155
DHNCOAS,0.0,2.9389194367750586
DHNCOAT,0.0,0.00367967706547212
FESD1s,0.0027617137473855474,0.0
EX_doxrbcn_e,0.0,0.0
EX_fusa_e,0.0,0.0
EX_cm_e,-0.0,0.0
EX_novbcn_e,0.0,0.0
I2FE2SR,1.4148123705868583e-06,0.01386399152015419
TYRL,0.0001577515793204347,0.0022968671279954833
THZPSN3,0.0001577515793204347,0.09602965384896489
APG3PAT120,0.0,-0.03543363684239559
APH120,0.0,0.000840693670292797
MOCDS,0.0,0.001674930423115506
FUSAtex,0.0,0.0
NOVBCNtex,0.0,0.0
EX_rfamp_e,0.0,0.0
QUIN2tex,0.0,0.0
EX_quin_e,0.0,-0.1762245493879688
FORCT,0.0,-0.016008374838831788
DHPTDCs2,0.00031691797101146557,0.0
EX_3hpp_e,-0.0,0.0
PACCOAE,0.0,0.010127621782004326
OXDHCOAT,0.0,0.007681963013169479
HADPCOADH3,0.0,0.002368814683847198
O16A4COLIPAabctex,0.0,0.0
COLIPAabctex,0.0,0.0
ENLIPAabctex,0.0,-4.2467227836178925
DM_mththf_c,0.00031691797101146557,0.0
PYROX,0.0,0.0055475370166945814
BMOGDS1,0.0,0.001024670438545039
MPTS,0.0,0.0022630251242029
MOCOS,0.0,0.004938452055299525
BMOGDS2,0.0,0.0015826867692432245
FESD2s,0.0,0.0
S2FE2SR,0.0,-0.04173884057594705
ACACT8r,0.0,0.004482269776928227
CTECOAI7,0.0,-0.030616668770229186
CLIPAabctex,0.0,0.0
K2L4Aabctex,0.013763294741068959,0.0
FDH4pp,0.0,-0.02609531927454374
FDH5pp,0.0,-0.025390268025060454
ACPPAT140,0.0,0.004497654124449468
APG3PAT140,0.0,0.0011743702536889944
APG3PAT141,0.0,0.0006632078253869522
APG3PAT181,0.0,0.0007588708870007593
APH140,0.0,-0.046245574325735075
APH160,0.0,-0.046841444608233515
OPMEACPD,1.4148123705868583e-06,0.01160851574080013
EPMEACPR,1.4148123705868583e-06,0.0050582522059370305
AOXSr2,1.4148123705868583e-06,0.009520690018409717
MEOHtrpp,0.0,0.0
SCYSDS,0.0,0.009423169495183112
S2FE2SS,0.0,-0.05523116700904995
S4FE4SR,0.0,0.004948546645282326
SELtex,0.0,0.0
SELR,0.0,0.016289621644156427
OGMEACPD,1.4148123705868583e-06,0.010396714917268124
EGMEACPR,1.4148123705868583e-06,0.00937091472223539
OPMEACPR,1.4148123705868583e-06,0.004603403766260783
PMEACPE,1.4148123705868583e-06,0.00029038787443447234
MEOHtex,0.0,0.0
EX_5mtr_e,0.0,-8.70970867570664
MECDPDH5,0.0016899933766660038,0.004457914072919164
RNTR1c2,0.018509990244387865,0.007883169565141568
RNTR2c2,0.019111992908072573,0.010469193474695715
RNTR3c2,0.0,0.008075879845083156
RNTR4c2,0.0,0.0024720104682379226
FLDR2,0.03931197652912644,0.0017635033300270053
CDGS,0.0,0.0
5MTRtpp,0.0,0.0
TTRCYCtex,0.0,0.0
TTRCYCtpp,0.0,-0.0020687725959267515
FESR,0.005523427494771095,0.00035314914801620745
OXCOAHDH,0.0,0.005305410187995685
DHACOAH,0.0,0.0015924858147167154
THFAT,0.0,0.0038995307433191684
FOMETRi,0.0,-0.009528618551512408
SLNTtex,0.0,0.0
SELGTHR2,0.0,0.0
GDPTPDP,0.0,-0.026686869402291688
COLIPAKpp,0.0,0.0010491126889000668
3HPPtpp,0.0,0.0
MPTSS,0.0,0.002956050120163478
CPMPS,0.0,0.007268684223534327
LIPOCT,0.0,0.002965489676630434
LIPOS,0.0,0.008194614939435851
OCTNLL,0.0,-0.01623706713085225
LIPATPT,0.0,0.002522796976011321
LIPAMPL,0.0,0.002864618359549098
ALDD19xr,0.0,0.002130288573856498
MMM,0.0,-0.08040335769266398
MOGDS,0.0,0.0011666587324050681
WCOS,0.0,0.008729915846849456
RFAMPtpp,0.0,-0.0020687725959267515
VPAMTr,0.0,-0.0037033253742752206
ACOLIPAabctex,0.0,0.0
ECA4COLIPAabctex,0.0,-2.372002438212342
COLIPAPabctex,0.0,0.0
CH4tex,0.0,0.0
TARTRDtex,0.0,0.0
3OXCOAT,0.0,0.0026404575026872656
BTNt2ipp,0.0,0.0
BTNtex,0.0,0.0
2DGULRGx,0.0,0.00363351855756428
2DGULRGy,0.0,0.004670164574361428
AP4AS,0.0,-0.05149333921826624
ARBTptspp,0.0,0.0
ARBTtex,0.0,0.0
EX_arbt_e,-0.0,0.0
DMSOtpp,0.0,0.0
PYDXtex,0.0,0.0
PYDXtpp,0.0,0.0
SUCASPtpp,0.0,0.0
SUCMALtpp,0.0,0.0
PYDXNtex,0.0,0.0
PYDXNtpp,0.0,0.0
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
13PPDH2,0.0,-0.010721800974687504
TARTt2_3pp,0.0,-0.006206317787780254
SUCTARTtpp,0.0,0.0
APCS,0.0,0.00692331058807838
CHTBSptspp,0.0,0.0
CHTBStex,0.0,0.0
TRPtipp,0.0,-0.002068772595926749
TYRtipp,0.0,-0.002068772595926749
ThDPAT,0.0,0.0
GHBDHx,0.0,-0.009440788347432413
APPLDHr,0.0,0.013157226094563546
SPMDt3pp,0.0,0.0
PHEtipp,0.0,-0.002068772595926749
G2PP,0.0,0.009657312624551702
MALt3pp,0.0,-0.002068772595926749
CITt3pp,0.0,-0.002068772595926749
DHNPA2r,0.0004732547379613372,0.011830648871294876
QUIN2tpp,0.0,0.0
GLYC2Pabcpp,0.0,-0.005009999384292993
CRNDtex,0.0,0.0
SHGO,0.0,0.0028527863497851344
NADHXD,0.0,-0.01150450162806619
NADPHHR,0.0,-0.026035460963888868
NADPHHS,0.0,-0.01793797910359829
NADHHS,0.0,0.0
NADHXE,0.0,-0.0029312148582483085
SELabcpp,0.0,-0.04114626424103085
PYK2,0.0,-0.01021310282416961
PYK3,0.0,-0.0018348198488220722
PYK4,0.0,-0.009016536039230166
NADPHXD,0.0,0.004344629467307126
NADHHR,0.0,0.0
NADPHXE,0.0,0.004048740930145289
ALAtpp,0.0,-0.002068772595926749
DHBSZ3FEabcpp,0.0,0.0
FE3DHBZS3R,0.0,0.001862640940992366
DXYLONtpp,0.0,0.0
DXYLTD,0.0,-0.01401153005937851
2DDARAA,0.0,-0.0038118698545210826
2DGLCptspp,0.0,0.0
GNP,0.0,-0.010946908981353198
ALLTAMH2,0.0,-0.6260498514005592
UGCIAMH,0.0,0.0007231643534893299
METGLCUR,0.0,-0.009279375803261021
ACOAD1fr,0.25175171322222556,0.0012329042346459484
23DOGULNt4pp,0.0,0.0
FE3DCITexs,0.0,-0.006432789723092219
FEENTERES,0.0,0.0020609301721403695
FEENTERR4,0.0,0.0007929931185396699
DXYLONtex,0.0,0.0
PSURItex,0.0,0.0
ALR2x,0.0,-0.0024607330883591495
OMPHHXy,0.0,0.003930061683737662
CHLt3pp,0.0,-0.004137545191853503
GLYBt3pp,0.0,0.0
AI2tpp,0.0,0.0
Ftpp,0.0,0.0
SQVOSI,0.0,0.004130205624635851
6D6SPA,0.0,0.00140980060540484
DHPStr,0.0,0.0
SQtr,0.0,0.0
DHPStex,0.0,0.0
FMNtex,0.0,0.0
EX_dxylnt_e,0.0003155031586409025,0.0
AI2K,0.0,0.006110994550788007
CLBtex,0.0,0.0
ACOXT,0.0,0.005945804826349137
EX_mththf_e,0.0,0.0
2HESR,0.0,0.003152117613136496
CHOLID,0.0,0.006013690322074994
CHOLATEtpp,0.0,0.0
4ABZGLUH,0.0,0.029289693062214184
4ABZGLUtr,0.0,0.0
PHDA,0.0,0.005870706447355106
TEO2M,0.0,0.0028037316897568942
PACOAT,0.0,-0.017652489830279477
CYSItpp,0.0,0.0
DHPTDNR,0.0,0.0034253438448526574
DHPTDNRN,0.0,-0.0010300280537720603
PCNO,0.0,0.006020809836212004
HPACOAT,0.0,0.0017617366314011118
PUACGAMtr,0.0,0.0
DC6PDA,0.0,0.0008052050836707555
5DGLCNR,0.0,0.0008272079086020234
PIt2rpp,0.6823682507710713,0.0
LEUt2rpp,0.0,0.0
LCTStpp,0.0,-0.004137545191853498
ILEt3pp,0.0,0.0
METt3pp,0.0,0.0
GSNt3pp,0.0,-0.004137545191853498
CLtipp,0.0,-0.0010343862979633757
5DKGR,0.0,0.0007759120702003968
PItpp,0.0,-0.0020687725959267515
LEUt3pp,0.0,-0.004137545191853498
INSt3pp,0.0,0.0
INDOLEt2rpp,0.0,0.0
ILEt2rpp,0.0,-0.004137545191853498
GLYtpp,0.0,0.0
PYK6,0.0,-0.004025190773433246
FADt,0.0,0.0
FADtex,0.0,0.0
AI2abcpp,0.0,-0.008325973402696916
PAI2I,0.0,-0.04555832681693191
4HBZt3pp,0.0,0.0
CURR,0.0,0.006757485107200645
LKDRA,0.0,0.0065738753040610835
METNA,0.0,-0.005342500968125493
XYHDL,0.0,0.014276676513256911
2DGLCtex,0.0,0.0
E4PP,0.0,0.0005463583078648172
PUACGAMS,0.0,0.006732117911556243
RU5PP,0.0,0.0001810161534495161
6D6SFK,0.0,0.0013740671222490786
3SLAR,0.0,0.004101023321975539
SQtex,0.0,0.0
EX_dhps_e,0.0,-0.0004030041153697886
MOX,0.0,-0.0031188818827544394
URATEtex,0.0,0.0
EX_cs1_e,-0.0,0.0
CBL1tonex,0.0,-0.5727067494455411
CBItonex,0.0,0.0
ARHGDx,0.0,-0.03005207053121383
CPL,0.0,0.0012937868102414068
EX_mepn_e,-0.0,0.0
CH4t2pp,0.0,-0.06970573654473496
INOSTO,0.0,-0.005062194967740191
HPYRP,0.0,-0.022127753589369227
PSURIK,0.0,0.002931524876605751
Ftex,0.0,0.0
CYSItex,0.0,0.0
SERtpp,0.0,-0.002068772595926749
QUINDHyi,0.0,0.0022744597351104234
DHGLYH,0.0,-8.373364947441976
PNSPA,0.0,0.0010647934464756148
4HTHRK,0.0001577515793204347,0.003623281193016928
EX_sq_e,-0.0,0.0
URATEtpp,0.0,0.0
CS1tex,0.0,0.0
ADOCBLtonex,0.0,0.0
PETNT181pp,0.0,0.0031185556477781873
ARMEPNS,0.0,0.00840935684743327
RPNTPH,0.0,0.0014581868444072943
PRCPD,0.0,0.0036746883411044665
MEPNtex,0.0,0.0
UDPGPT,0.0,-0.007726632300959556
MEPNabcpp,0.0,0.0
OMMBLHXy,0.0,-0.009463070099512732
OPHHXy,0.0,-0.011051985239563706
PROD3,0.0,-0.05489694518041897
F1PP,0.0,0.0004082982713874625
ACP1p,0.0,0.008056144817937483
EX_4abzglu_e,0.0,-4.536606710915632
3HPADHi,0.0,0.0043796329662567635
4ABZGLUtex,0.0,0.0
2HPTCOAT,0.0,0.001421576624899945
EX_metglcur_e,-0.0,0.0
MC6PH,0.0,0.011888377461015898
SLNTabcpp,0.0,0.0
VALt2rpp,0.0,0.0
VALt3pp,0.0,-0.004137545191853498
MN2tipp,0.0,0.0
PSURItpp,0.0,0.0
CYSTA,0.0,-0.38824185063459515
FE3DCITR5,0.0,0.0017147313674046316
4HTHRA,0.0,-0.01900348720040701
GAPP,0.0,-0.01604558338404419
METGLCURt2pp,0.0,0.0
METGLCURtex,0.0,0.0
FMNt,0.0,0.0
AI2tex,0.0,0.0
PAI2T,0.0,0.03786345861218151
CUt2pp,0.0,0.0
DHCURR,0.0,0.00469127458018298
RHMND,0.0,-0.05278077019015721
3HBZCT,0.0,0.0020999010514959338
CXSAMS,0.0,0.0013552594492223236
EX_2dglc_e,0.0,0.0
THRt2rpp,0.0,0.0
SERt2rpp,0.0,0.0
ACOAD1f,0.0,-0.006620769014181592
AMPNTAT,0.0,0.0011708947133013403
SQGH,0.0,0.004241726577747007
URAtpp,0.0,-0.002068772595926749
ASPtpp,0.0,0.0
FUMt1pp,0.0,0.0
SUCCt1pp,0.0,0.0
QUINDH,0.0,0.0033424879220927883
LCARSyi,0.0,-0.0062149026741606175
BIOMASS_Ec_iML1515_core_75p37M,0.7074061852934291,6.5607241861442844e-15
BIOMASS_Ec_iML1515_WT_75p37M,0.0,-1.9441640573940604
GTHOr_reverse,0.0,-0.006839319977710984
SHK3Dr_reverse,0.0,-0.00035744373179701013
MAN6PI_reverse,0.0,0.0005012791576338091
EX_pi_e_reverse,0.6823682507710713,0.0
EX_h_e_reverse,0.0,0.0
TMDPP_reverse,0.0,0.004412269873169006
HCO3E_reverse,0.0,-0.006296220939326332
IMPC_reverse,0.38379049251956654,0.0023529564691031624
ECOAH4_reverse,0.0,-0.013164658237317923
NDPK5_reverse,0.0,-0.001445425880811626
DHORTS_reverse,0.23400642906413993,0.0012012016466216753
ICDHyr_reverse,0.0,-0.0024771420554061127
ACALD_reverse,0.0,-0.005164113563169701
ALAR_reverse,0.0,-0.008087353539955348
ALATA_L_reverse,0.4116000444758699,0.005186708948776968
PPM_reverse,0.0,-0.0015646216088804317
ASPTA_reverse,2.071160099644268,0.0021460656405537723
A5PISO_reverse,0.0,-0.02093007247206269
IPPMIb_reverse,0.3187084160664339,0.004050468717560429
PSCVT_reverse,0.0,-0.004483534916667404
EX_fe3_e_reverse,0.0,0.0
EX_mn2_e_reverse,0.0004888176740377595,0.0
ECOAH6_reverse,0.0,-0.013338592826032825
ENO_reverse,0.0,-0.003088919091642803
FBA_reverse,0.0,-0.003799142532460871
PGI_reverse,0.0,-4.807531164411881e-05
PGK_reverse,16.835871995355745,0.0005460374460921069
RPE_reverse,0.0,-0.0018191682778834057
TALA_reverse,0.0,-0.0011438172925604233
TKT1_reverse,0.0,-0.005034660741175307
